path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,949.6812040354517,521.1264991514238,953.6,528.9
1,1,949.6812040354517,521.1264991514238,953.6,528.9
2,2,949.6812040354517,521.1264991514238,953.6,528.9
3,3,949.6812040354517,521.1264991514238,953.6,528.9
4,4,949.6812040354517,521.1264991514238,953.6,528.9
5,5,949.6812040354517,521.1264991514238,953.6,528.9
6,6,949.6812040354517,521.1264991514238,953.6,528.9
7,7,949.6812040354517,521.1264991514238,953.6,528.9
8,8,949.6812040354517,521.1264991514238,953.6,528.9
9,9,949.6812040354517,521.1264991514238,953.6,528.9
10,10,949.6812040354517,521.1264991514238,953.6,528.9
11,11,949.6812040354517,521.1264991514238,953.6,528.9
12,12,949.6812040354517,521.1264991514238,953.6,528.9
13,13,949.6812040354517,521.1264991514238,953.6,528.9
14,14,949.6812040354517,521.1264991514238,953.6,528.9
15,15,949.6812040354517,521.1264991514238,953.6,528.9
16,16,949.6812040354517,521.1264991514238,953.6,528.9
17,17,949.6812040354517,521.1264991514238,953.6,528.9
18,18,949.6812040354517,521.1264991514238,953.6,528.9
19,19,949.6812040354517,521.1264991514238,953.6,528.9
20,20,949.6812040354517,521.1264991514238,953.6,528.9
21,21,949.6812040354517,521.1264991514238,953.6,528.9
22,22,949.6812040354517,521.1264991514238,953.6,528.9
23,23,949.6812040354517,521.1264991514238,953.6,528.9
24,24,949.6812040354517,521.1264991514238,953.6,528.9
25,25,949.6812040354517,521.1264991514238,953.6,528.9
26,26,949.6812040354517,521.1264991514238,953.6,528.9
27,27,949.6812040354517,521.1264991514238,953.6,528.9
28,28,949.6812040354517,521.1264991514238,953.6,528.9
29,29,949.6812040354517,521.1264991514238,953.6,528.9
30,30,949.6812040354517,521.1264991514238,953.6,528.9
31,31,949.6812040354517,521.1264991514238,953.6,528.9
32,32,949.6812040354517,521.1264991514238,953.6,528.9
33,33,949.6812040354517,521.1264991514238,953.6,528.9
34,34,949.6812040354517,521.1264991514238,953.6,528.9
35,35,949.6812040354517,521.1264991514238,953.6,528.9
36,36,949.6812040354517,521.1264991514238,953.6,528.9
37,37,949.6812040354517,521.1264991514238,953.6,528.9
38,38,949.6812040354517,521.1264991514238,953.6,528.9
39,39,949.6812040354517,521.1264991514238,953.6,528.9
40,40,949.6812040354517,521.1264991514238,953.6,528.9
41,41,949.6812040354517,521.1264991514238,953.6,528.9
42,42,949.6812040354517,521.1264991514238,953.6,528.9
43,43,949.6812040354517,521.1264991514238,953.6,528.9
44,44,949.6812040354517,521.1264991514238,953.6,528.9
45,45,949.6812040354517,521.1264991514238,953.6,528.9
46,46,949.6812040354517,521.1264991514238,953.6,528.9
47,47,949.6812040354517,521.1264991514238,953.6,528.9
48,48,949.6812040354517,521.1264991514238,953.6,528.9
49,49,949.6812040354517,521.1264991514238,953.6,528.9
50,50,949.6812040354517,521.1264991514238,953.6,528.9
51,51,949.6812040354517,521.1264991514238,953.6,528.9
52,52,949.6812040354517,521.1264991514238,953.6,528.9
53,53,949.6812040354517,521.1264991514238,953.6,528.9
54,54,949.6812040354517,521.1264991514238,953.6,528.9
55,55,949.6812040354517,521.1264991514238,953.6,528.9
56,56,949.6812040354517,521.1264991514238,953.6,528.9
57,57,949.6812040354517,521.1264991514238,953.6,528.9
58,58,949.6812040354517,521.1264991514238,953.6,528.9
59,59,949.6812040354517,521.1264991514238,953.6,528.9
60,60,949.6812040354517,521.1264991514238,953.6,528.9
61,61,949.6812040354517,521.1264991514238,953.6,528.9
62,62,949.6812040354517,521.1264991514238,953.6,528.9
63,63,949.6812040354517,521.1264991514238,953.6,528.9
64,64,949.6812040354517,521.1264991514238,953.6,528.9
65,65,949.6812040354517,521.1264991514238,953.6,528.9
66,66,949.6812040354517,521.1264991514238,953.6,528.9
67,67,949.6812040354517,521.1264991514238,953.6,528.9
68,68,949.6812040354517,521.1264991514238,953.6,528.9
69,69,949.6812040354517,521.1264991514238,953.6,528.9
70,70,949.6812040354517,521.1264991514238,953.6,528.9
71,71,949.6812040354517,521.1264991514238,953.6,528.9
72,72,949.6812040354517,521.1264991514238,953.6,528.9
73,73,949.6812040354517,521.1264991514238,953.6,528.9
74,74,949.6812040354517,521.1264991514238,953.6,528.9
75,75,949.6812040354517,521.1264991514238,953.6,528.9
76,76,949.6812040354517,521.1264991514238,953.6,528.9
77,77,949.6812040354517,521.1264991514238,953.6,528.9
78,78,949.6812040354517,521.1264991514238,953.6,528.9
79,79,949.6812040354517,521.1264991514238,953.6,528.9
80,80,949.6812040354517,521.1264991514238,953.6,528.9
81,81,949.6812040354517,521.1264991514238,953.6,528.9
82,82,949.6812040354517,521.1264991514238,953.6,528.9
83,83,949.6812040354517,521.1264991514238,953.6,528.9
84,84,949.6812040354517,521.1264991514238,953.6,528.9
85,85,949.6812040354517,521.1264991514238,953.6,528.9
86,86,949.6812040354517,521.1264991514238,953.6,528.9
87,87,949.6812040354517,521.1264991514238,953.6,528.9
88,88,949.6812040354517,521.1264991514238,953.6,528.9
89,89,949.6812040354517,521.1264991514238,953.6,528.9
90,90,949.6812040354517,521.1264991514238,953.6,528.9
91,91,949.6812040354517,521.1264991514238,953.6,528.9
92,92,949.6812040354517,521.1264991514238,953.6,528.9
93,93,949.6812040354517,521.1264991514238,953.6,528.9
94,94,949.6812040354517,521.1264991514238,953.6,528.9
95,95,949.6812040354517,521.1264991514238,953.6,528.9
96,96,949.6812040354517,521.1264991514238,953.6,528.9
97,97,949.6812040354517,521.1264991514238,953.6,528.9
98,98,949.6812040354517,521.1264991514238,953.6,528.9
99,99,949.6812040354517,521.1264991514238,953.6,528.9
100,100,949.6812040354517,521.1264991514238,953.6,528.9
101,101,949.6812040354517,521.1264991514238,953.6,528.9
102,102,949.6812040354517,521.1264991514238,953.6,528.9
103,103,949.6812040354517,521.1264991514238,953.6,528.9
104,104,949.6812040354517,521.1264991514238,953.6,528.9
105,105,949.6812040354517,521.1264991514238,953.6,528.9
106,106,949.6812040354517,521.1264991514238,953.6,528.9
107,107,949.6812040354517,521.1264991514238,953.6,528.9
108,108,949.6812040354517,521.1264991514238,953.6,528.9
109,109,949.6812040354517,521.1264991514238,953.6,528.9
110,110,949.6812040354517,521.1264991514238,953.6,528.9
111,111,949.6812040354517,521.1264991514238,953.6,528.9
112,112,949.6812040354517,521.1264991514238,953.6,528.9
113,113,949.6812040354517,521.1264991514238,953.6,528.9
114,114,949.6812040354517,521.1264991514238,953.6,528.9
115,115,949.6812040354517,521.1264991514238,953.6,528.9
116,116,949.6812040354517,521.1264991514238,953.6,528.9
117,117,949.6812040354517,521.1264991514238,953.6,528.9
118,118,949.6812040354517,521.1264991514238,953.6,528.9
119,119,949.6812040354517,521.1264991514238,953.6,528.9
120,120,949.6812040354517,521.1264991514238,953.6,528.9
121,121,949.6812040354517,521.1264991514238,953.6,528.9
122,122,949.6812040354517,521.1264991514238,953.6,528.9
123,123,949.6812040354517,521.1264991514238,953.6,528.9
124,124,949.6812040354517,521.1264991514238,953.6,528.9
125,125,949.6812040354517,521.1264991514238,953.6,528.9
126,126,949.6812040354517,521.1264991514238,953.6,528.9
127,127,949.6812040354517,521.1264991514238,953.6,528.9
128,128,949.6812040354517,521.1264991514238,953.6,528.9
129,129,949.6812040354517,521.1264991514238,953.6,528.9
130,130,949.6812040354517,521.1264991514238,953.6,528.9
131,131,949.6812040354517,521.1264991514238,953.6,528.9
132,132,949.6812040354517,521.1264991514238,953.6,528.9
133,133,949.6812040354517,521.1264991514238,953.6,528.9
134,134,949.6812040354517,521.1264991514238,953.6,528.9
135,135,949.6812040354517,521.1264991514238,953.6,528.9
136,136,949.6812040354517,521.1264991514238,953.6,528.9
137,137,949.6812040354517,521.1264991514238,953.6,528.9
138,138,949.6812040354517,521.1264991514238,953.6,528.9
139,139,949.6812040354517,521.1264991514238,953.6,528.9
140,140,949.6812040354517,521.1264991514238,953.6,528.9
141,141,949.6812040354517,521.1264991514238,953.6,528.9
142,142,949.6812040354517,521.1264991514238,953.6,528.9
143,143,949.6812040354517,521.1264991514238,953.6,528.9
144,144,949.6812040354517,521.1264991514238,953.6,528.9
145,145,949.6812040354517,521.1264991514238,953.6,528.9
146,146,949.6812040354517,521.1264991514238,953.6,528.9
147,147,949.6812040354517,521.1264991514238,953.6,528.9
148,148,949.6812040354517,521.1264991514238,953.6,528.9
149,149,949.6812040354517,521.1264991514238,953.6,528.9
150,150,949.6812040354517,521.1264991514238,953.6,528.9
151,151,949.6812040354517,521.1264991514238,953.6,528.9
152,152,949.6812040354517,521.1264991514238,953.6,528.9
153,153,949.6812040354517,521.1264991514238,953.6,528.9
154,154,949.6812040354517,521.1264991514238,953.6,528.9
155,155,949.6812040354517,521.1264991514238,953.6,528.9
156,156,949.6812040354517,521.1264991514238,953.6,528.9
157,157,949.6812040354517,521.1264991514238,953.6,528.9
158,158,949.6812040354517,521.1264991514238,953.6,528.9
159,159,949.6812040354517,521.1264991514238,953.6,528.9
160,160,949.6812040354517,521.1264991514238,953.6,528.9
161,161,949.6812040354517,521.1264991514238,953.6,528.9
162,162,949.6812040354517,521.1264991514238,953.6,528.9
163,163,949.6812040354517,521.1264991514238,953.6,528.9
164,164,949.6812040354517,521.1264991514238,953.6,528.9
165,165,949.6812040354517,521.1264991514238,953.6,528.9
166,166,949.6812040354517,521.1264991514238,953.6,528.9
167,167,949.6812040354517,521.1264991514238,953.6,528.9
168,168,949.6812040354517,521.1264991514238,953.6,528.9
169,169,949.6812040354517,521.1264991514238,953.6,528.9
170,170,949.6812040354517,521.1264991514238,953.6,528.9
171,171,949.6812040354517,521.1264991514238,953.6,528.9
172,172,949.6812040354517,521.1264991514238,953.6,528.9
173,173,949.6812040354517,521.1264991514238,953.6,528.9
174,174,949.6812040354517,521.1264991514238,953.6,528.9
175,175,949.6812040354517,521.1264991514238,953.6,528.9
176,176,949.6812040354517,521.1264991514238,953.6,528.9
177,177,949.6812040354517,521.1264991514238,953.6,528.9
178,178,949.6812040354517,521.1264991514238,953.6,528.9
179,179,949.6812040354517,521.1264991514238,953.6,528.9
180,180,949.6812040354517,521.1264991514238,953.6,528.9
181,181,949.6812040354517,521.1264991514238,953.6,528.9
182,182,949.6812040354517,521.1264991514238,953.6,528.9
183,183,949.6812040354517,521.1264991514238,953.6,528.9
184,184,949.6812040354517,521.1264991514238,953.6,528.9
185,185,949.6812040354517,521.1264991514238,953.6,528.9
186,186,949.6812040354517,521.1264991514238,953.6,528.9
187,187,949.6812040354517,521.1264991514238,953.6,528.9
188,188,949.6812040354517,521.1264991514238,953.6,528.9
189,189,949.6812040354517,521.1264991514238,953.6,528.9
190,190,949.6812040354517,521.1264991514238,953.6,528.9
191,191,949.6812040354517,521.1264991514238,953.6,528.9
192,192,949.6812040354517,521.1264991514238,953.6,528.9
193,193,949.6812040354517,521.1264991514238,953.6,528.9
194,194,949.6812040354517,521.1264991514238,953.6,528.9
195,195,949.6812040354517,521.1264991514238,953.6,528.9
196,196,949.6812040354517,521.1264991514238,953.6,528.9
197,197,949.6812040354517,521.1264991514238,953.6,528.9
198,198,949.6812040354517,521.1264991514238,953.6,528.9
199,199,949.6812040354517,521.1264991514238,953.6,528.9
200,200,949.6812040354517,521.1264991514238,953.6,528.9
201,201,949.6812040354517,521.1264991514238,953.6,528.9
202,202,949.6812040354517,521.1264991514238,953.69477124183,528.8751633986927
203,203,949.6812040354517,521.1264991514238,953.7895424836602,528.8503267973856
204,204,949.6812040354517,521.1264991514238,953.8843137254902,528.8254901960784
205,205,949.6812040354517,521.1264991514238,953.9790849673203,528.8006535947712
206,206,949.6812040354517,521.1264991514238,954.0738562091503,528.775816993464
207,207,949.6812040354517,521.1264991514238,954.1686274509805,528.7509803921569
208,208,949.6812040354517,521.1264991514238,954.2633986928105,528.7261437908496
209,209,949.6812040354517,521.1264991514238,954.3581699346405,528.7013071895425
210,210,949.6812040354517,521.1264991514238,954.4529411764706,528.6764705882352
211,211,949.6812040354517,521.1264991514238,954.5477124183006,528.6516339869281
212,212,949.6812040354517,521.1264991514238,954.6424836601308,528.6267973856209
213,213,949.6812040354517,521.1264991514238,954.7372549019608,528.6019607843137
214,214,949.6812040354517,521.1264991514238,954.8320261437909,528.5771241830065
215,215,949.6812040354517,521.1264991514238,954.926797385621,528.5522875816994
216,216,949.6812040354517,521.1264991514238,955.021568627451,528.5274509803921
217,217,949.6812040354517,521.1264991514238,955.1163398692811,528.502614379085
218,218,949.6812040354517,521.1264991514238,955.2111111111111,528.4777777777778
219,219,949.6812040354517,521.1264991514238,955.3058823529412,528.4529411764705
220,220,949.6812040354517,521.1264991514238,955.4006535947713,528.4281045751634
221,221,949.6812040354517,521.1264991514238,955.4954248366013,528.4032679738561
222,222,949.6812040354517,521.1264991514238,955.5901960784314,528.378431372549
223,223,949.6812040354517,521.1264991514238,955.6849673202614,528.3535947712418
224,224,949.6812040354517,521.1264991514238,955.7797385620916,528.3287581699346
225,225,949.6812040354517,521.1264991514238,955.8745098039216,528.3039215686274
226,226,949.6812040354517,521.1264991514238,955.9692810457517,528.2790849673203
227,227,949.6812040354517,521.1264991514238,956.0640522875817,528.254248366013
228,228,949.6812040354517,521.1264991514238,956.1588235294117,528.2294117647059
229,229,949.6812040354517,521.1264991514238,956.2535947712419,528.2045751633987
230,230,949.6812040354517,521.1264991514238,956.3483660130719,528.1797385620915
231,231,949.6812040354517,521.1264991514238,956.443137254902,528.1549019607843
232,232,949.6812040354517,521.1264991514238,956.537908496732,528.1300653594772
233,233,949.6812040354517,521.1264991514238,956.6326797385622,528.1052287581699
234,234,949.6812040354517,521.1264991514238,956.7274509803922,528.0803921568628
235,235,949.6812040354517,521.1264991514238,956.8222222222222,528.0555555555555
236,236,949.6812040354517,521.1264991514238,956.9169934640523,528.0307189542483
237,237,949.6812040354517,521.1264991514238,957.0117647058823,528.0058823529412
238,238,949.6812040354517,521.1264991514238,957.1065359477125,527.9810457516339
239,239,949.6812040354517,521.1264991514238,957.2013071895425,527.9562091503268
240,240,949.6812040354517,521.1264991514238,957.2960784313726,527.9313725490196
241,241,949.6812040354517,521.1264991514238,957.3908496732026,527.9065359477124
242,242,949.6812040354517,521.1264991514238,957.4856209150327,527.8816993464052
243,243,949.6812040354517,521.1264991514238,957.5803921568628,527.856862745098
244,244,949.6812040354517,521.1264991514238,957.6751633986928,527.8320261437908
245,245,949.6812040354517,521.1264991514238,957.7699346405229,527.8071895424837
246,246,949.6812040354517,521.1264991514238,957.864705882353,527.7823529411764
247,247,949.6812040354517,521.1264991514238,957.9594771241831,527.7575163398693
248,248,949.6812040354517,521.1264991514238,958.0542483660131,527.7326797385621
249,249,949.6812040354517,521.1264991514238,958.1490196078431,527.7078431372549
250,250,949.6812040354517,521.1264991514238,958.2437908496732,527.6830065359477
251,251,949.6812040354517,521.1264991514238,958.3385620915033,527.6581699346406
252,252,949.6812040354517,521.1264991514238,958.4333333333334,527.6333333333333
253,253,949.6812040354517,521.1264991514238,958.5281045751634,527.6084967320261
254,254,949.6812040354517,521.1264991514238,958.6228758169935,527.583660130719
255,255,949.6812040354517,521.1264991514238,958.7176470588236,527.5588235294117
256,256,949.6812040354517,521.1264991514238,958.8124183006536,527.5339869281046
257,257,949.6812040354517,521.1264991514238,958.9071895424837,527.5091503267973
258,258,949.6812040354517,521.1264991514238,959.0019607843137,527.4843137254902
259,259,949.6812040354517,521.1264991514238,959.0967320261439,527.459477124183
260,260,949.6812040354517,521.1264991514238,959.1915032679739,527.4346405228758
261,261,949.6812040354517,521.1264991514238,959.2862745098039,527.4098039215686
262,262,949.6812040354517,521.1264991514238,959.381045751634,527.3849673202615
263,263,949.6812040354517,521.1264991514238,959.475816993464,527.3601307189542
264,264,949.6812040354517,521.1264991514238,959.5705882352942,527.3352941176471
265,265,949.6812040354517,521.1264991514238,959.6653594771242,527.3104575163399
266,266,949.6812040354517,521.1264991514238,959.7601307189543,527.2856209150327
267,267,949.6812040354517,521.1264991514238,959.8549019607843,527.2607843137255
268,268,949.6812040354517,521.1264991514238,959.9496732026143,527.2359477124184
