path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,971.7435377079186,544.4215912149432,968.2,541.7
1,1,971.7435377079186,544.4215912149432,968.2,541.7
2,2,971.7435377079186,544.4215912149432,968.2,541.7
3,3,971.7435377079186,544.4215912149432,968.2,541.7
4,4,971.7435377079186,544.4215912149432,968.2,541.7
5,5,971.7435377079186,544.4215912149432,968.2,541.7
6,6,971.7435377079186,544.4215912149432,968.2,541.7
7,7,971.7435377079186,544.4215912149432,968.2,541.7
8,8,971.7435377079186,544.4215912149432,968.2,541.7
9,9,971.7435377079186,544.4215912149432,968.2,541.7
10,10,971.7435377079186,544.4215912149432,968.2,541.7
11,11,971.7435377079186,544.4215912149432,968.2,541.7
12,12,971.7435377079186,544.4215912149432,968.2,541.7
13,13,971.7435377079186,544.4215912149432,968.2,541.7
14,14,971.7435377079186,544.4215912149432,968.2,541.7
15,15,971.7435377079186,544.4215912149432,968.2,541.7
16,16,971.7435377079186,544.4215912149432,968.2,541.7
17,17,971.7435377079186,544.4215912149432,968.2,541.7
18,18,971.7435377079186,544.4215912149432,968.2,541.7
19,19,971.7435377079186,544.4215912149432,968.2,541.7
20,20,971.7435377079186,544.4215912149432,968.2,541.7
21,21,971.7435377079186,544.4215912149432,968.2,541.7
22,22,971.7435377079186,544.4215912149432,968.2,541.7
23,23,971.7435377079186,544.4215912149432,968.2,541.7
24,24,971.7435377079186,544.4215912149432,968.2,541.7
25,25,971.7435377079186,544.4215912149432,968.2,541.7
26,26,971.7435377079186,544.4215912149432,968.2,541.7
27,27,971.7435377079186,544.4215912149432,968.2,541.7
28,28,971.7435377079186,544.4215912149432,968.2,541.7
29,29,971.7435377079186,544.4215912149432,968.2,541.7
30,30,971.7435377079186,544.4215912149432,968.2,541.7
31,31,971.7435377079186,544.4215912149432,968.2,541.7
32,32,971.7435377079186,544.4215912149432,968.2,541.7
33,33,971.7435377079186,544.4215912149432,968.2,541.7
34,34,971.7435377079186,544.4215912149432,968.2,541.7
35,35,971.7435377079186,544.4215912149432,968.2,541.7
36,36,971.7435377079186,544.4215912149432,968.2,541.7
37,37,971.7435377079186,544.4215912149432,968.2,541.7
38,38,971.7435377079186,544.4215912149432,968.2,541.7
39,39,971.7435377079186,544.4215912149432,968.2,541.7
40,40,971.7435377079186,544.4215912149432,968.2,541.7
41,41,971.7435377079186,544.4215912149432,968.2,541.7
42,42,971.7435377079186,544.4215912149432,968.2,541.7
43,43,971.7435377079186,544.4215912149432,968.2,541.7
44,44,971.7435377079186,544.4215912149432,968.2,541.7
45,45,971.7435377079186,544.4215912149432,968.2,541.7
46,46,971.7435377079186,544.4215912149432,968.2,541.7
47,47,971.7435377079186,544.4215912149432,968.2,541.7
48,48,971.7435377079186,544.4215912149432,968.2,541.7
49,49,971.7435377079186,544.4215912149432,968.2,541.7
50,50,971.7435377079186,544.4215912149432,968.2,541.7
51,51,971.7435377079186,544.4215912149432,968.2,541.7
52,52,971.7435377079186,544.4215912149432,968.2,541.7
53,53,971.7435377079186,544.4215912149432,968.2,541.7
54,54,971.7435377079186,544.4215912149432,968.2,541.7
55,55,971.7435377079186,544.4215912149432,968.2,541.7
56,56,971.7435377079186,544.4215912149432,968.2,541.7
57,57,971.7435377079186,544.4215912149432,968.2,541.7
58,58,971.7435377079186,544.4215912149432,968.2,541.7
59,59,971.7435377079186,544.4215912149432,968.2,541.7
60,60,971.7435377079186,544.4215912149432,968.2,541.7
61,61,971.7435377079186,544.4215912149432,968.2,541.7
62,62,971.7435377079186,544.4215912149432,968.2,541.7
63,63,971.7435377079186,544.4215912149432,968.2,541.7
64,64,971.7435377079186,544.4215912149432,968.2,541.7
65,65,971.7435377079186,544.4215912149432,968.2,541.7
66,66,971.7435377079186,544.4215912149432,968.2,541.7
67,67,971.7435377079186,544.4215912149432,968.2,541.7
68,68,971.7435377079186,544.4215912149432,968.2,541.7
69,69,971.7435377079186,544.4215912149432,968.2,541.7
70,70,971.7435377079186,544.4215912149432,968.2,541.7
71,71,971.7435377079186,544.4215912149432,968.2,541.7
72,72,971.7435377079186,544.4215912149432,968.2,541.7
73,73,971.7435377079186,544.4215912149432,968.2,541.7
74,74,971.7435377079186,544.4215912149432,968.2,541.7
75,75,971.7435377079186,544.4215912149432,968.2,541.7
76,76,971.7435377079186,544.4215912149432,968.2,541.7
77,77,971.7435377079186,544.4215912149432,968.2,541.7
78,78,971.7435377079186,544.4215912149432,968.2,541.7
79,79,971.7435377079186,544.4215912149432,968.2,541.7
80,80,971.7435377079186,544.4215912149432,968.2,541.7
81,81,971.7435377079186,544.4215912149432,968.2,541.7
82,82,971.7435377079186,544.4215912149432,968.2,541.7
83,83,971.7435377079186,544.4215912149432,968.2,541.7
84,84,971.7435377079186,544.4215912149432,968.2,541.7
85,85,971.7435377079186,544.4215912149432,968.2,541.7
86,86,971.7435377079186,544.4215912149432,968.2,541.7
87,87,971.7435377079186,544.4215912149432,968.2,541.7
88,88,971.7435377079186,544.4215912149432,968.2,541.7
89,89,971.7435377079186,544.4215912149432,968.2,541.7
90,90,971.7435377079186,544.4215912149432,968.2,541.7
91,91,971.7435377079186,544.4215912149432,968.2,541.7
92,92,971.7435377079186,544.4215912149432,968.2,541.7
93,93,971.7435377079186,544.4215912149432,968.2,541.7
94,94,971.7435377079186,544.4215912149432,968.2,541.7
95,95,971.7435377079186,544.4215912149432,968.2,541.7
96,96,971.7435377079186,544.4215912149432,968.2,541.7
97,97,971.7435377079186,544.4215912149432,968.2,541.7
98,98,971.7435377079186,544.4215912149432,968.2,541.7
99,99,971.7435377079186,544.4215912149432,968.2,541.7
100,100,971.7435377079186,544.4215912149432,968.2,541.7
101,101,971.7435377079186,544.4215912149432,968.2,541.7
102,102,971.7435377079186,544.4215912149432,968.2,541.7
103,103,971.7435377079186,544.4215912149432,968.2,541.7
104,104,971.7435377079186,544.4215912149432,968.2,541.7
105,105,971.7435377079186,544.4215912149432,968.2,541.7
106,106,971.7435377079186,544.4215912149432,968.2,541.7
107,107,971.7435377079186,544.4215912149432,968.2,541.7
108,108,971.7435377079186,544.4215912149432,968.2,541.7
109,109,971.7435377079186,544.4215912149432,968.2,541.7
110,110,971.7435377079186,544.4215912149432,968.2,541.7
111,111,971.7435377079186,544.4215912149432,968.2,541.7
112,112,971.7435377079186,544.4215912149432,968.2,541.7
113,113,971.7435377079186,544.4215912149432,968.2,541.7
114,114,971.7435377079186,544.4215912149432,968.2,541.7
115,115,971.7435377079186,544.4215912149432,968.2,541.7
116,116,971.7435377079186,544.4215912149432,968.2,541.7
117,117,971.7435377079186,544.4215912149432,968.2,541.7
118,118,971.7435377079186,544.4215912149432,968.2,541.7
119,119,971.7435377079186,544.4215912149432,968.2,541.7
120,120,971.7435377079186,544.4215912149432,968.2,541.7
121,121,971.7435377079186,544.4215912149432,968.2,541.7
122,122,971.7435377079186,544.4215912149432,968.2,541.7
123,123,971.7435377079186,544.4215912149432,968.2,541.7
124,124,971.7435377079186,544.4215912149432,968.2,541.7
125,125,971.7435377079186,544.4215912149432,968.2,541.7
126,126,971.7435377079186,544.4215912149432,968.2,541.7
127,127,971.7435377079186,544.4215912149432,968.2,541.7
128,128,971.7435377079186,544.4215912149432,968.2,541.7
129,129,971.7435377079186,544.4215912149432,968.2,541.7
130,130,971.7435377079186,544.4215912149432,968.2,541.7
131,131,971.7435377079186,544.4215912149432,968.2,541.7
132,132,971.7435377079186,544.4215912149432,968.2,541.7
133,133,971.7435377079186,544.4215912149432,968.2,541.7
134,134,971.7435377079186,544.4215912149432,968.2,541.7
135,135,971.7435377079186,544.4215912149432,968.2,541.7
136,136,971.7435377079186,544.4215912149432,968.2,541.7
137,137,971.7435377079186,544.4215912149432,968.2,541.7
138,138,971.7435377079186,544.4215912149432,968.2,541.7
139,139,971.7435377079186,544.4215912149432,968.2,541.7
140,140,971.7435377079186,544.4215912149432,968.2,541.7
141,141,971.7435377079186,544.4215912149432,968.2,541.7
142,142,971.7435377079186,544.4215912149432,968.2,541.7
143,143,971.7435377079186,544.4215912149432,968.2,541.7
144,144,971.7435377079186,544.4215912149432,968.2,541.7
145,145,971.7435377079186,544.4215912149432,968.2,541.7
146,146,971.7435377079186,544.4215912149432,968.2,541.7
147,147,971.7435377079186,544.4215912149432,968.2,541.7
148,148,971.7435377079186,544.4215912149432,968.2,541.7
149,149,971.7435377079186,544.4215912149432,968.2,541.7
150,150,971.7435377079186,544.4215912149432,968.2,541.7
151,151,971.7435377079186,544.4215912149432,968.2,541.7
152,152,971.7435377079186,544.4215912149432,968.2,541.7
153,153,971.7435377079186,544.4215912149432,968.2,541.7
154,154,971.7435377079186,544.4215912149432,968.2,541.7
155,155,971.7435377079186,544.4215912149432,968.2,541.7
156,156,971.7435377079186,544.4215912149432,968.2,541.7
157,157,971.7435377079186,544.4215912149432,968.2,541.7
158,158,971.7435377079186,544.4215912149432,968.2,541.7
159,159,971.7435377079186,544.4215912149432,968.2,541.7
160,160,971.7435377079186,544.4215912149432,968.2,541.7
