path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1090.3021638173004,439.5342077060476,971.9,545.9
1,1,1090.3021638173004,439.5342077060476,971.9,545.9
2,2,1090.3021638173004,439.5342077060476,971.9,545.9
3,3,1090.3021638173004,439.5342077060476,971.9,545.9
4,4,1090.3021638173004,439.5342077060476,971.9,545.9
5,5,1090.3021638173004,439.5342077060476,971.9,545.9
6,6,1090.3021638173004,439.5342077060476,971.9,545.9
7,7,1090.3021638173004,439.5342077060476,971.9,545.9
8,8,1090.3021638173004,439.5342077060476,971.9,545.9
9,9,1090.3021638173004,439.5342077060476,971.9,545.9
10,10,1090.3021638173004,439.5342077060476,971.9,545.9
11,11,1090.3021638173004,439.5342077060476,971.9,545.9
12,12,1090.3021638173004,439.5342077060476,971.9,545.9
13,13,1090.3021638173004,439.5342077060476,971.9,545.9
14,14,1090.3021638173004,439.5342077060476,971.9,545.9
15,15,1090.3021638173004,439.5342077060476,971.9,545.9
16,16,1090.3021638173004,439.5342077060476,971.9,545.9
17,17,1090.3021638173004,439.5342077060476,971.9,545.9
18,18,1090.3021638173004,439.5342077060476,971.9,545.9
19,19,1090.3021638173004,439.5342077060476,971.9,545.9
20,20,1090.3021638173004,439.5342077060476,971.9,545.9
21,21,1090.3021638173004,439.5342077060476,971.9,545.9
22,22,1090.3021638173004,439.5342077060476,971.9,545.9
23,23,1090.3021638173004,439.5342077060476,971.9,545.9
24,24,1090.3021638173004,439.5342077060476,971.9,545.9
25,25,1090.3021638173004,439.5342077060476,971.9,545.9
26,26,1090.3021638173004,439.5342077060476,971.9,545.9
27,27,1090.3021638173004,439.5342077060476,971.9,545.9
28,28,1090.3021638173004,439.5342077060476,971.9,545.9
29,29,1090.3021638173004,439.5342077060476,971.9,545.9
30,30,1090.3021638173004,439.5342077060476,971.9,545.9
31,31,1090.3021638173004,439.5342077060476,971.9,545.9
32,32,1090.3021638173004,439.5342077060476,971.9,545.9
33,33,1090.3021638173004,439.5342077060476,971.9,545.9
34,34,1090.3021638173004,439.5342077060476,971.9,545.9
35,35,1090.3021638173004,439.5342077060476,971.9,545.9
36,36,1090.3021638173004,439.5342077060476,971.9,545.9
37,37,1090.3021638173004,439.5342077060476,971.9,545.9
38,38,1090.3021638173004,439.5342077060476,971.9,545.9
39,39,1090.3021638173004,439.5342077060476,971.9,545.9
40,40,1090.3021638173004,439.5342077060476,971.9,545.9
41,41,1090.3021638173004,439.5342077060476,971.9,545.9
42,42,1090.3021638173004,439.5342077060476,971.9,545.9
43,43,1090.3021638173004,439.5342077060476,971.9,545.9
44,44,1090.3021638173004,439.5342077060476,971.9,545.9
45,45,1090.3021638173004,439.5342077060476,971.9,545.9
46,46,1090.3021638173004,439.5342077060476,971.9,545.9
47,47,1090.3021638173004,439.5342077060476,971.9,545.9
48,48,1090.3021638173004,439.5342077060476,971.9,545.9
49,49,1090.3021638173004,439.5342077060476,971.9,545.9
50,50,1090.3021638173004,439.5342077060476,971.9,545.9
51,51,1090.3021638173004,439.5342077060476,971.9,545.9
52,52,1090.3021638173004,439.5342077060476,971.9,545.9
53,53,1090.3021638173004,439.5342077060476,971.9,545.9
54,54,1090.3021638173004,439.5342077060476,971.9,545.9
55,55,1090.3021638173004,439.5342077060476,971.9,545.9
56,56,1090.3021638173004,439.5342077060476,971.9,545.9
57,57,1090.3021638173004,439.5342077060476,971.9,545.9
58,58,1090.3021638173004,439.5342077060476,971.9,545.9
59,59,1090.3021638173004,439.5342077060476,971.9,545.9
60,60,1090.3021638173004,439.5342077060476,971.9,545.9
61,61,1090.3021638173004,439.5342077060476,971.9,545.9
62,62,1090.3021638173004,439.5342077060476,971.9,545.9
63,63,1090.3021638173004,439.5342077060476,971.9,545.9
64,64,1090.3021638173004,439.5342077060476,971.9,545.9
65,65,1090.3021638173004,439.5342077060476,971.9,545.9
66,66,1090.3021638173004,439.5342077060476,971.9,545.9
67,67,944.3021638173003,539.5342077060476,971.9,545.9
68,68,944.3021638173003,539.5342077060476,971.9,545.9
69,69,944.3021638173003,539.5342077060476,971.9,545.9
70,70,944.3021638173003,539.5342077060476,971.9,545.9
71,71,944.3021638173003,539.5342077060476,971.9,545.9
72,72,944.3021638173003,539.5342077060476,971.9,545.9
73,73,944.3021638173003,539.5342077060476,971.9,545.9
74,74,944.3021638173003,539.5342077060476,971.9,545.9
75,75,944.3021638173003,539.5342077060476,971.9,545.9
76,76,944.3021638173003,539.5342077060476,971.9,545.9
77,77,944.3021638173003,539.5342077060476,971.9,545.9
78,78,944.3021638173003,539.5342077060476,971.9,545.9
79,79,944.3021638173003,539.5342077060476,971.9,545.9
80,80,944.3021638173003,539.5342077060476,971.9,545.9
81,81,944.3021638173003,539.5342077060476,971.9,545.9
82,82,944.3021638173003,539.5342077060476,971.9,545.9
83,83,944.3021638173003,539.5342077060476,971.9,545.9
84,84,944.3021638173003,539.5342077060476,971.9,545.9
85,85,944.3021638173003,539.5342077060476,971.9,545.9
86,86,944.3021638173003,539.5342077060476,971.9,545.9
87,87,944.3021638173003,539.5342077060476,971.9,545.9
88,88,944.3021638173003,539.5342077060476,971.9,545.9
89,89,944.3021638173003,539.5342077060476,971.9,545.9
90,90,944.3021638173003,539.5342077060476,971.9,545.9
91,91,944.3021638173003,539.5342077060476,971.9,545.9
92,92,944.3021638173003,539.5342077060476,971.9,545.9
93,93,944.3021638173003,539.5342077060476,971.9,545.9
94,94,944.3021638173003,539.5342077060476,971.9,545.9
95,95,944.3021638173003,539.5342077060476,971.9,545.9
96,96,944.3021638173003,539.5342077060476,971.9,545.9
97,97,944.3021638173003,539.5342077060476,971.9,545.9
98,98,944.3021638173003,539.5342077060476,971.9,545.9
99,99,944.3021638173003,539.5342077060476,971.9,545.9
100,100,944.3021638173003,539.5342077060476,971.9,545.9
101,101,944.3021638173003,539.5342077060476,971.9,545.9
102,102,944.3021638173003,539.5342077060476,971.9,545.9
103,103,944.3021638173003,539.5342077060476,971.9,545.9
