path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1077.2010210548551,533.1258925427786,962.4,545.0
1,1,1077.2010210548551,533.1258925427786,962.4,545.0
2,2,1077.2010210548551,533.1258925427786,962.4,545.0
3,3,1077.2010210548551,533.1258925427786,962.4,545.0
4,4,1077.2010210548551,533.1258925427786,962.4,545.0
5,5,1077.2010210548551,533.1258925427786,962.4,545.0
6,6,1077.2010210548551,533.1258925427786,962.4,545.0
7,7,1077.2010210548551,533.1258925427786,962.4,545.0
8,8,1077.2010210548551,533.1258925427786,962.4,545.0
9,9,1077.2010210548551,533.1258925427786,962.4,545.0
10,10,1077.2010210548551,533.1258925427786,962.4,545.0
11,11,1077.2010210548551,533.1258925427786,962.4,545.0
12,12,1077.2010210548551,533.1258925427786,962.4,545.0
13,13,1077.2010210548551,533.1258925427786,962.4,545.0
14,14,1077.2010210548551,533.1258925427786,962.4,545.0
15,15,1077.2010210548551,533.1258925427786,962.4,545.0
16,16,1077.2010210548551,533.1258925427786,962.4,545.0
17,17,1077.2010210548551,533.1258925427786,962.4,545.0
18,18,1077.2010210548551,533.1258925427786,962.4,545.0
19,19,1077.2010210548551,533.1258925427786,962.4,545.0
20,20,1077.2010210548551,533.1258925427786,962.4,545.0
21,21,1077.2010210548551,533.1258925427786,962.4,545.0
22,22,1077.2010210548551,533.1258925427786,962.4,545.0
23,23,1077.2010210548551,533.1258925427786,962.4,545.0
24,24,1077.2010210548551,533.1258925427786,962.4,545.0
25,25,1077.2010210548551,533.1258925427786,962.4,545.0
26,26,1077.2010210548551,533.1258925427786,962.4,545.0
27,27,1077.2010210548551,533.1258925427786,962.4,545.0
28,28,1077.2010210548551,533.1258925427786,962.4,545.0
29,29,1077.2010210548551,533.1258925427786,962.4,545.0
30,30,1077.2010210548551,533.1258925427786,962.4,545.0
31,31,1077.2010210548551,533.1258925427786,962.4,545.0
32,32,1077.2010210548551,533.1258925427786,962.4,545.0
33,33,1077.2010210548551,533.1258925427786,962.4,545.0
34,34,1077.2010210548551,533.1258925427786,962.4,545.0
35,35,1077.2010210548551,533.1258925427786,962.4,545.0
36,36,1077.2010210548551,533.1258925427786,962.4,545.0
37,37,1077.2010210548551,533.1258925427786,962.4,545.0
38,38,1077.2010210548551,533.1258925427786,962.4,545.0
39,39,1077.2010210548551,533.1258925427786,962.4,545.0
40,40,1077.2010210548551,533.1258925427786,962.4,545.0
41,41,1077.2010210548551,533.1258925427786,962.4,545.0
42,42,1077.2010210548551,533.1258925427786,962.4,545.0
43,43,1077.2010210548551,533.1258925427786,962.4,545.0
44,44,1077.2010210548551,533.1258925427786,962.4,545.0
45,45,1077.2010210548551,533.1258925427786,962.4,545.0
46,46,1077.2010210548551,533.1258925427786,962.4,545.0
47,47,1077.2010210548551,533.1258925427786,962.4,545.0
48,48,1077.2010210548551,533.1258925427786,962.4,545.0
49,49,1077.2010210548551,533.1258925427786,962.4,545.0
50,50,1077.2010210548551,533.1258925427786,962.4,545.0
51,51,1077.2010210548551,533.1258925427786,962.4,545.0
52,52,1077.2010210548551,533.1258925427786,962.4,545.0
53,53,1077.2010210548551,533.1258925427786,962.4,545.0
54,54,1077.2010210548551,533.1258925427786,962.4,545.0
55,55,1077.2010210548551,533.1258925427786,962.4,545.0
56,56,1077.2010210548551,533.1258925427786,962.4,545.0
57,57,1077.2010210548551,533.1258925427786,962.4,545.0
58,58,1077.2010210548551,533.1258925427786,962.4,545.0
59,59,1077.2010210548551,533.1258925427786,962.4,545.0
60,60,1077.2010210548551,533.1258925427786,962.4,545.0
61,61,1077.2010210548551,533.1258925427786,962.4,545.0
62,62,1077.2010210548551,533.1258925427786,962.4,545.0
63,62,1077.2010210548551,533.1258925427786,962.3089285714285,544.5767857142857
64,62,1077.2010210548551,533.1258925427786,962.2178571428572,544.1535714285715
65,62,1077.2010210548551,533.1258925427786,962.1267857142857,543.7303571428571
66,62,1077.2010210548551,533.1258925427786,962.0357142857142,543.3071428571428
67,62,1077.2010210548551,533.1258925427786,961.9446428571429,542.8839285714286
68,62,1077.2010210548551,533.1258925427786,961.8535714285714,542.4607142857143
69,62,1077.2010210548551,533.1258925427786,961.7624999999999,542.0375
70,62,1077.2010210548551,533.1258925427786,961.6714285714286,541.6142857142858
71,62,1077.2010210548551,533.1258925427786,961.5803571428571,541.1910714285714
72,62,1077.2010210548551,533.1258925427786,961.4892857142856,540.7678571428571
73,62,1077.2010210548551,533.1258925427786,961.3982142857143,540.3446428571428
74,62,1077.2010210548551,533.1258925427786,961.3071428571428,539.9214285714286
75,62,1077.2010210548551,533.1258925427786,961.2160714285714,539.4982142857143
76,62,1077.2010210548551,533.1258925427786,961.125,539.075
77,62,1077.2010210548551,533.1258925427786,961.0339285714285,538.6517857142857
78,62,1077.2010210548551,533.1258925427786,960.9428571428572,538.2285714285714
79,62,1077.2010210548551,533.1258925427786,960.8517857142857,537.8053571428571
80,62,1077.2010210548551,533.1258925427786,960.7607142857142,537.3821428571429
81,62,1077.2010210548551,533.1258925427786,960.6696428571429,536.9589285714286
82,62,1077.2010210548551,533.1258925427786,960.5785714285714,536.5357142857143
83,62,1077.2010210548551,533.1258925427786,960.4875,536.1125
84,62,1077.2010210548551,533.1258925427786,960.3964285714286,535.6892857142857
85,62,1077.2010210548551,533.1258925427786,960.3053571428571,535.2660714285714
86,62,1077.2010210548551,533.1258925427786,960.2142857142857,534.8428571428572
87,62,1077.2010210548551,533.1258925427786,960.1232142857143,534.4196428571429
88,62,1077.2010210548551,533.1258925427786,960.0321428571428,533.9964285714286
89,62,1077.2010210548551,533.1258925427786,959.9410714285714,533.5732142857142
90,62,1077.2010210548551,533.1258925427786,959.85,533.15
91,62,1077.2010210548551,533.1258925427786,959.7589285714286,532.7267857142857
92,62,1077.2010210548551,533.1258925427786,959.6678571428571,532.3035714285714
93,62,1077.2010210548551,533.1258925427786,959.5767857142857,531.8803571428572
94,62,1077.2010210548551,533.1258925427786,959.4857142857143,531.4571428571428
95,62,1077.2010210548551,533.1258925427786,959.3946428571428,531.0339285714285
96,62,1077.2010210548551,533.1258925427786,959.3035714285714,530.6107142857143
97,62,1077.2010210548551,533.1258925427786,959.2125,530.1875
98,62,1077.2010210548551,533.1258925427786,959.1214285714285,529.7642857142857
99,62,1077.2010210548551,533.1258925427786,959.0303571428572,529.3410714285715
100,62,1077.2010210548551,533.1258925427786,958.9392857142857,528.9178571428571
101,62,1077.2010210548551,533.1258925427786,958.8482142857142,528.4946428571428
102,62,1077.2010210548551,533.1258925427786,958.7571428571429,528.0714285714286
103,62,1077.2010210548551,533.1258925427786,958.6660714285714,527.6482142857143
104,62,1077.2010210548551,533.1258925427786,958.575,527.225
105,62,1077.2010210548551,533.1258925427786,958.4839285714286,526.8017857142858
106,62,1077.2010210548551,533.1258925427786,958.3928571428571,526.3785714285714
107,62,1077.2010210548551,533.1258925427786,958.3017857142858,525.9553571428571
108,62,1077.2010210548551,533.1258925427786,958.2107142857143,525.5321428571428
109,62,1077.2010210548551,533.1258925427786,958.1196428571428,525.1089285714286
110,62,1077.2010210548551,533.1258925427786,958.0285714285715,524.6857142857143
111,62,1077.2010210548551,533.1258925427786,957.9375,524.2625
112,62,1077.2010210548551,533.1258925427786,957.8464285714285,523.8392857142857
113,62,1077.2010210548551,533.1258925427786,957.7553571428572,523.4160714285714
114,62,1077.2010210548551,533.1258925427786,957.6642857142857,522.9928571428571
115,62,1077.2010210548551,533.1258925427786,957.5732142857142,522.5696428571429
116,62,1077.2010210548551,533.1258925427786,957.4821428571429,522.1464285714286
117,62,1077.2010210548551,533.1258925427786,957.3910714285714,521.7232142857142
118,62,1077.2010210548551,533.1258925427786,957.3,521.3
119,62,1077.2010210548551,533.1258925427786,957.2089285714286,520.8767857142857
120,62,1077.2010210548551,533.1258925427786,957.1178571428571,520.4535714285714
121,62,1077.2010210548551,533.1258925427786,957.0267857142857,520.0303571428572
122,62,1077.2010210548551,533.1258925427786,956.9357142857143,519.6071428571429
123,62,1077.2010210548551,533.1258925427786,956.8446428571428,519.1839285714285
124,62,1077.2010210548551,533.1258925427786,956.7535714285714,518.7607142857142
125,62,1077.2010210548551,533.1258925427786,956.6625,518.3375
126,62,1077.2010210548551,533.1258925427786,956.5714285714286,517.9142857142857
127,62,1077.2010210548551,533.1258925427786,956.4803571428571,517.4910714285714
128,62,1077.2010210548551,533.1258925427786,956.3892857142857,517.0678571428572
129,62,1077.2010210548551,533.1258925427786,956.2982142857143,516.6446428571428
130,62,1077.2010210548551,533.1258925427786,956.2071428571428,516.2214285714285
131,62,1077.2010210548551,533.1258925427786,956.1160714285714,515.7982142857143
132,62,1077.2010210548551,533.1258925427786,956.025,515.375
133,62,1077.2010210548551,533.1258925427786,955.9339285714286,514.9517857142857
134,62,972.2010210548551,552.1258925427786,955.8428571428572,514.5285714285715
